"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1745,      -8.220197022,      -5.270180666,      -6.007989188,      -2.691713719,       -9.74974901,                        10,      -1.562173109,              10,      -4.771992676,       14425.51611,    0.009454693924,      0.2854463623,                 0,                 0,                 0,     0.08772980554,    0.009454693924,      0.2854463623,                 0,       30.19096807,                 0,    0.001557580078
          0,           0,        1746,      -8.221707579,      -5.276045029,       -5.99532228,      -2.696751055,      -9.747540409,                        10,      -1.565910644,              10,      -4.778360193,       14425.51611,     0.00945469159,      0.2854463538,                 0,                 0,                 0,     0.08772980321,     0.00945469159,      0.2854463538,                 0,       30.19097461,                 0,    0.001557580078
          0,           0,        1747,      -8.222471927,      -5.282270811,      -5.980906647,      -2.701458125,      -9.743076746,                        10,      -1.569138546,              10,      -4.786892891,       14425.51611,    0.009454689237,      0.2854463451,                 0,                 0,                 0,      0.0877298015,    0.009454689237,      0.2854463451,                 0,       30.19098121,                 0,    0.001557580078
          0,           0,        1748,      -8.222549746,       -5.28882783,      -5.965472809,      -2.705803272,      -9.736755401,                        10,      -1.571673227,              10,       -4.79726725,       14425.51611,     0.00945468687,      0.2854463364,                 0,                 0,                 0,     0.08772980041,     0.00945468687,      0.2854463364,                 0,       30.19098784,                 0,    0.001557580078
          0,           0,        1749,      -8.222015958,      -5.295681982,      -5.949633559,      -2.709762562,      -9.729022583,                        10,      -1.573328307,              10,        -4.8091376,       14425.51611,    0.009454684492,      0.2854463276,                 0,                 0,                 0,     0.08772979993,    0.009454684492,      0.2854463276,                 0,       30.19099451,                 0,    0.001557580078
          0,           0,        1750,       -8.22095724,      -5.302795295,      -5.933875009,      -2.713320981,      -9.720331047,                        10,      -1.573933355,              10,       -4.82217146,       14425.51611,    0.009454682107,       0.285446319,                 0,                 0,                 0,     0.08772980005,    0.009454682107,       0.285446319,                 0,       30.19100121,                 0,    0.001557580078
          0,           0,        1751,      -8.219468367,      -5.310126124,      -5.918566352,      -2.716473057,      -9.711108089,                        10,      -1.573351307,              10,      -4.836072748,       14425.51611,    0.009454679718,      0.2854463104,                 0,                 0,                 0,     0.08772980077,    0.009454679718,      0.2854463104,                 0,       30.19100794,                 0,    0.001557580078
          0,           0,        1752,      -8.217648458,      -5.317629331,      -5.903978138,       -2.71922307,      -9.701735756,                        10,      -1.571493818,              10,      -4.850593725,       14425.51611,    0.009454677328,      0.2854463021,                 0,                 0,                 0,     0.08772980206,    0.009454677328,      0.2854463021,                 0,       30.19101469,                 0,    0.001557580078
          0,           0,        1753,       -8.21559757,      -5.325256657,      -5.890302468,      -2.721584966,      -9.692541728,                        10,      -1.568330767,              10,      -4.865540189,       14425.51611,    0.009454674938,      0.2854462939,                 0,                 0,                 0,     0.08772980391,    0.009454674938,      0.2854462939,                 0,       30.19102145,                 0,    0.001557580078
          0,           0,        1754,      -8.213413733,      -5.332957061,      -5.877671422,      -2.723581518,      -9.683798245,                        10,      -1.563895712,              10,      -4.880774253,       14425.51611,    0.009454672553,       0.285446286,                 0,                 0,                 0,      0.0877298063,    0.009454672553,       0.285446286,                 0,       30.19102823,                 0,    0.001557580078
