"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1117,      -7.156748885,       -4.58760826,        -5.0103885,      -1.661843087,      -7.500303076,                        10,      -2.053659011,              10,      -5.102933878,       14425.51611,     0.01997464528,      0.8495994686,                 0,                 0,                 0,     0.09305891018,    -0.02435594292,      0.8494851568,                 0,       42.53389519,       2.989114798,     0.03654870941
          0,           0,        1118,      -7.170108298,      -4.596338962,      -5.032173672,      -1.675605963,      -7.500570782,                        10,      -2.052599198,              10,      -5.116756985,       14425.51611,     0.01997462353,      0.8495995683,                 0,                 0,                 0,     0.09305891255,    -0.02435596984,      0.8494852552,                 0,       42.53394649,       2.989114798,     0.03654870941
          0,           0,        1119,      -7.182461734,      -4.604897785,      -5.053866538,       -1.68835415,      -7.500811003,                        10,      -2.053413969,              10,      -5.130690905,       14425.51611,     0.01997460153,      0.8495996632,                 0,                 0,                 0,     0.09305891139,    -0.02435599676,      0.8494853488,                 0,       42.53399809,       2.989114798,     0.03654870941
          0,           0,        1120,      -7.193850693,      -4.613258996,      -5.074842204,      -1.700180854,      -7.501027014,                        10,      -2.055699091,              10,      -5.144710651,       14425.51611,     0.01997457943,       0.849599753,                 0,                 0,                 0,     0.09305890663,    -0.02435602351,      0.8494854373,                 0,       42.53404964,       2.989114798,     0.03654870941
          0,           0,        1121,      -7.204323345,      -4.621387692,      -5.094373186,      -1.711180325,      -7.501225375,                        10,      -2.058984473,              10,      -5.158788546,       14425.51611,      0.0199745574,      0.8495998376,                 0,                 0,                 0,     0.09305889818,    -0.02435604991,      0.8494855206,                 0,       42.53410077,       2.989114798,     0.03654870941
          0,           0,        1122,      -7.213938217,      -4.629243236,      -5.111681725,      -1.721449227,      -7.501416183,                        10,      -2.062762849,              10,      -5.172894563,       14425.51611,      0.0199745356,      0.8495999165,                 0,                 0,                 0,     0.09305888601,    -0.02435607581,      0.8494855984,                 0,       42.53415117,       2.989114798,     0.03654870941
          0,           0,        1123,      -7.222768169,      -4.636782915,      -5.126028249,      -1.731089503,       -7.50161311,                        10,      -2.066526735,              10,      -5.186996889,       14425.51611,     0.01997451415,      0.8495999897,                 0,                 0,                 0,     0.09305887008,    -0.02435610105,      0.8494856703,                 0,        42.5342005,       2.989114798,     0.03654870941
          0,           0,        1124,      -7.230903806,      -4.643965602,      -5.136825465,      -1.740211921,      -7.501833166,                        10,      -2.069808553,              10,      -5.201062708,       14425.51611,     0.01997449319,      0.8496000568,                 0,                 0,                 0,      0.0930588504,    -0.02435612548,      0.8494857363,                 0,        42.5342485,       2.989114798,     0.03654870941
          0,           0,        1125,      -7.238455622,      -4.650755161,      -5.143749011,      -1.748939353,      -7.502096215,                        10,      -2.072216883,              10,      -5.215059197,       14425.51611,     0.01997447283,      0.8496001177,                 0,                 0,                 0,     0.09305882697,    -0.02435614898,       0.849485796,                 0,       42.53429489,       2.989114798,     0.03654870941
          0,           0,        1126,      -7.245554344,      -4.657123299,      -5.146805854,      -1.757409034,      -7.502424234,                        10,      -2.073462364,              10,      -5.228954685,       14425.51611,     0.01997445318,      0.8496001721,                 0,                 0,                 0,     0.09305879982,    -0.02435617145,      0.8494858493,                 0,       42.53433947,       2.989114798,     0.03654870941
          0,           0,        1127,      -7.252349344,      -4.663051672,      -5.146332447,      -1.765773282,      -7.502840383,                        10,      -2.073369526,              10,      -5.242719916,       14425.51611,     0.01997443431,      0.8496002199,                 0,                 0,                 0,     0.09305876902,    -0.02435619278,      0.8494858961,                 0,       42.53438203,       2.989114798,     0.03654870941
          0,           0,        1128,      -7.259005108,      -4.668533061,      -5.142923573,      -1.774198355,      -7.503367942,                        10,      -2.071872661,              10,      -5.256329337,       14425.51611,     0.01997441632,      0.8496002609,                 0,                 0,                 0,     0.09305873461,    -0.02435621289,       0.849485936,                 0,        42.5344224,       2.989114798,     0.03654870941
          0,           0,        1129,      -7.265696011,      -4.673571551,      -5.137321057,      -1.782861389,      -7.504029189,                        10,      -2.068995677,              10,      -5.269762358,       14425.51611,     0.01997439924,      0.8496002949,                 0,                 0,                 0,     0.09305869668,    -0.02435623171,      0.8494859691,                 0,       42.53446046,       2.989114798,     0.03654870941
          0,           0,        1130,      -7.272599698,      -4.678181745,      -5.130301182,      -1.791945518,      -7.504844314,                        10,      -2.064817144,              10,      -5.283004442,       14425.51611,     0.01997438314,      0.8496003217,                 0,                 0,                 0,     0.09305865534,    -0.02435624919,       0.849485995,                 0,        42.5344961,       2.989114798,     0.03654870941
          0,           0,        1131,      -7.279889374,      -4.682387183,      -5.122588712,      -1.801633241,      -7.505830426,                        10,      -2.059425234,              10,      -5.296047903,       14425.51611,     0.01997436804,      0.8496003412,                 0,                 0,                 0,     0.09305861069,    -0.02435626529,      0.8494860137,                 0,       42.53452923,       2.989114798,     0.03654870941
          0,           0,        1132,      -7.287725136,      -4.686218127,      -5.114807358,      -1.812098051,      -7.507000734,                        10,      -2.052870104,              10,      -5.308892209,       14425.51611,     0.01997435396,      0.8496003533,                 0,                 0,                 0,     0.09305856288,    -0.02435627998,      0.8494860251,                 0,       42.53455983,       2.989114798,     0.03654870941
          0,           0,        1133,      -7.296244289,       -4.68970895,      -5.107461818,      -1.823493893,      -7.508363961,                        10,      -2.045125017,              10,      -5.321543548,       14425.51611,     0.01997434089,      0.8496003579,                 0,                 0,                 0,     0.09305851204,    -0.02435629327,       0.849486029,                 0,       42.53458788,       2.989114798,     0.03654870941
          0,           0,        1134,      -7.305550332,      -4.692895367,      -5.100941121,      -1.835941826,      -7.509924012,                        10,      -2.036074157,              10,      -5.334013506,       14425.51611,     0.01997432884,      0.8496003549,                 0,                 0,                 0,     0.09305845835,    -0.02435630515,      0.8494860253,                 0,        42.5346134,       2.989114798,     0.03654870941
          0,           0,        1135,      -7.315699949,      -4.695811661,      -5.095533022,      -1.849512388,       -7.51167994,                        10,      -2.025545321,              10,      -5.346316725,       14425.51611,     0.01997431776,      0.8496003441,                 0,                 0,                 0,     0.09305840196,    -0.02435631565,       0.849486014,                 0,       42.53463644,       2.989114798,     0.03654870941
          0,           0,        1136,      -7.326687221,      -4.698488132,      -5.091442266,      -1.864201957,      -7.513626206,                        10,      -2.013392792,              10,      -5.358467579,       14425.51611,     0.01997430762,      0.8496003256,                 0,                 0,                 0,     0.09305834305,    -0.02435632481,       0.849485995,                 0,       42.53465711,       2.989114798,     0.03654870941
          0,           0,        1137,      -7.338424294,      -4.700948918,      -5.088808482,      -1.879900873,      -7.515753209,                        10,      -1.999609732,              10,      -5.370476011,       14425.51611,     0.01997429836,      0.8496002993,                 0,                 0,                 0,     0.09305828183,    -0.02435633268,      0.8494859682,                 0,        42.5346755,       2.989114798,     0.03654870941
          0,           0,        1138,      -7.350718267,      -4.703210395,      -5.087721823,      -1.896351652,      -7.518048071,                        10,      -1.984431701,              10,      -5.382342779,       14425.51611,     0.01997428992,      0.8496002651,                 0,                 0,                 0,     0.09305821847,    -0.02435633933,      0.8494859336,                 0,       42.53469177,       2.989114798,     0.03654870941
          0,           0,        1139,      -7.363245379,      -4.705280191,      -5.088235644,      -1.913097643,      -7.520495617,                        10,      -1.968404935,              10,      -5.394054403,       14425.51611,     0.01997428221,      0.8496002231,                 0,                 0,                 0,     0.09305815317,    -0.02435634483,      0.8494858913,                 0,       42.53470608,       2.989114798,     0.03654870941
          0,           0,        1140,      -7.375526219,      -4.707156836,      -5.090376287,      -1.929428264,      -7.523079493,                        10,      -1.952414253,              10,      -5.405578081,       14425.51611,     0.01997427516,      0.8496001733,                 0,                 0,                 0,     0.09305808614,    -0.02435634928,      0.8494858412,                 0,       42.53471861,       2.989114798,     0.03654870941
          0,           0,        1141,      -7.386910241,      -4.708829985,      -5.094150143,      -1.944338306,      -7.525783364,                        10,       -1.93767323,              10,      -5.416856874,       14425.51611,     0.01997426866,      0.8496001157,                 0,                 0,                 0,     0.09305801758,    -0.02435635278,      0.8494857834,                 0,       42.53472957,       2.989114798,     0.03654870941
          0,           0,        1142,      -7.396583471,      -4.710281174,      -5.099548328,      -1.956535777,        -7.5285921,                        10,      -1.925665735,              10,      -5.427805583,       14425.51611,     0.01997426261,      0.8496000505,                 0,                 0,                 0,      0.0930579477,    -0.02435635541,      0.8494857179,                 0,       42.53473918,       2.989114798,     0.03654870941
          0,           0,        1143,      -7.403617315,      -4.711485029,      -5.106549172,      -1.964546134,      -7.531492891,                        10,      -1.918011258,              10,      -5.438307891,       14425.51611,     0.01997425691,      0.8495999776,                 0,                 0,                 0,      0.0930578767,     -0.0243563573,      0.8494856448,                 0,       42.53474767,       2.989114798,     0.03654870941
          0,           0,        1144,      -7.407072379,       -4.71241097,      -5.115118721,      -1.966947646,       -7.53447619,                        10,      -1.916235971,              10,      -5.448215418,       14425.51611,     0.01997425146,      0.8495998973,                 0,                 0,                 0,     0.09305780481,    -0.02435635856,      0.8494855643,                 0,       42.53475526,       2.989114798,     0.03654870941
          0,           0,        1145,      -7.406152526,       -4.71302529,      -5.125209376,      -1.962707463,      -7.537536436,                        10,      -1.921473901,              10,      -5.457349596,       14425.51611,     0.01997424614,      0.8495998097,                 0,                 0,                 0,     0.09305773225,     -0.0243563593,      0.8494854766,                 0,        42.5347622,       2.989114798,     0.03654870941
          0,           0,        1146,      -7.400372265,      -4.713293574,      -5.136756904,      -1.951490326,      -7.540672493,                        10,      -1.934187606,              10,      -5.465507271,       14425.51611,     0.01997424085,       0.849599715,                 0,                 0,                 0,     0.09305765923,    -0.02435635965,      0.8494853817,                 0,       42.53476872,       2.989114798,     0.03654870941
          0,           0,        1147,      -7.389675339,      -4.713183195,      -5.149675759,      -1.933772581,      -7.543887783,                        10,      -1.954036873,              10,       -5.47247117,       14425.51611,     0.01997423548,      0.8495996134,                 0,                 0,                 0,     0.09305758595,    -0.02435635971,        0.84948528,                 0,       42.53477506,       2.989114798,     0.03654870941
          0,           0,        1148,      -7.374450975,      -4.712665684,      -5.163852496,      -1.910691795,      -7.547190103,                        10,      -1.979981374,              10,      -5.478025721,       14425.51611,     0.01997422994,      0.8495995051,                 0,                 0,                 0,     0.09305751262,     -0.0243563596,      0.8494851715,                 0,       42.53478145,       2.989114798,     0.03654870941
          0,           0,        1149,      -7.355440742,      -4.711718851,      -5.179137061,      -1.883725324,      -7.550591163,                        10,      -2.010570781,              10,      -5.481977254,       14425.51611,     0.01997422412,      0.8495993903,                 0,                 0,                 0,     0.09305743944,    -0.02435635943,      0.8494850566,                 0,        42.5347881,       2.989114798,     0.03654870941
          0,           0,        1150,      -7.333580532,      -4.710328629,      -5.195331929,       -1.85436652,      -7.554105882,                        10,      -2.044270557,              10,      -5.484176209,       14425.51611,     0.01997421793,      0.8495992695,                 0,                 0,                 0,     0.09305736657,     -0.0243563593,      0.8494849356,                 0,       42.53479522,       2.989114798,     0.03654870941
          0,           0,        1151,      -7.309840557,      -4.708490589,      -5.212179833,      -1.823911554,      -7.557751522,                        10,      -2.079694576,              10,      -5.484537819,       14425.51611,      0.0199742113,      0.8495991427,                 0,                 0,                 0,      0.0930572942,    -0.02435635931,      0.8494848087,                 0,       42.53480299,       2.989114798,     0.03654870941
          0,           0,        1152,      -7.285107935,      -4.706211008,      -5.229351718,      -1.793373713,      -7.561546735,                        10,      -2.115708994,              10,      -5.483057801,       14425.51611,     0.01997420415,      0.8495990105,                 0,                 0,                 0,     0.09305722248,    -0.02435635956,      0.8494846762,                 0,        42.5348116,       2.989114798,     0.03654870941
          0,           0,        1153,      -7.260124592,      -4.703507399,      -5.246437905,      -1.763486095,      -7.565510601,                        10,      -2.151440914,              10,      -5.479820276,       14425.51611,     0.01997419642,      0.8495988729,                 0,                 0,                 0,     0.09305715157,    -0.02435636011,      0.8494845385,                 0,       42.53482118,       2.989114798,     0.03654870941
          0,           0,        1154,      -7.235470545,       -4.70040836,      -5.262946958,       -1.73474634,      -7.569661728,                        10,      -2.186240217,              10,      -5.474996731,       14425.51611,     0.01997418806,      0.8495987305,                 0,                 0,                 0,      0.0930570816,    -0.02435636103,      0.8494843958,                 0,       42.53483186,       2.989114798,     0.03654870941
          0,           0,        1155,       -7.21157512,      -4.696952854,      -5.278318037,      -1.707471734,       -7.57401748,                        10,      -2.219631376,              10,      -5.468836702,       14425.51611,     0.01997417902,      0.8495985835,                 0,                 0,                 0,     0.09305701268,    -0.02435636239,      0.8494842486,                 0,       42.53484374,       2.989114798,     0.03654870941
          0,           0,        1156,      -7.188740764,      -4.693188872,      -5.291952478,       -1.68184915,      -7.578593358,                        10,      -2.251273981,              10,      -5.461652353,       14425.51611,     0.01997416929,      0.8495984323,                 0,                 0,                 0,     0.09305694493,    -0.02435636423,      0.8494840971,                 0,        42.5348569,       2.989114798,     0.03654870941
          0,           0,        1157,      -7.167169606,      -4.689171684,      -5.303267136,      -1.657974696,      -7.583402591,                        10,      -2.280938145,              10,      -5.453799853,       14425.51611,     0.01997415884,      0.8495982773,                 0,                 0,                 0,     0.09305687845,    -0.02435636658,      0.8494839417,                 0,       42.53487139,       2.989114798,     0.03654870941
          0,           0,        1158,      -7.146987664,      -4.684961752,      -5.311765412,      -1.635883005,      -7.588455915,                        10,      -2.308492888,              10,      -5.445660373,       14425.51611,     0.01997414767,      0.8495981187,                 0,                 0,                 0,      0.0930568133,    -0.02435636946,      0.8494837828,                 0,       42.53488723,       2.989114798,     0.03654870941
          0,           0,        1159,       -7.12826483,       -4.68062253,      -5.317112118,      -1.615567972,      -7.593761574,                        10,      -2.333901257,              10,      -5.437622815,       14425.51611,      0.0199741358,       0.849597957,                 0,                 0,                 0,     0.09305674955,    -0.02435637289,      0.8494836207,                 0,       42.53490442,       2.989114798,     0.03654870941
          0,           0,        1160,      -7.111030414,       -4.67621827,      -5.319191424,      -1.596997032,      -7.599325488,                        10,      -2.357215366,              10,      -5.430069435,       14425.51611,     0.01997412324,      0.8495977925,                 0,                 0,                 0,     0.09305668725,    -0.02435637685,      0.8494834557,                 0,       42.53492293,       2.989114798,     0.03654870941
          0,           0,        1161,      -7.095284783,       -4.67181201,      -5.318128352,      -1.580120791,      -7.605151596,                        10,       -2.37856573,              10,      -5.423364678,       14425.51611,     0.01997411002,      0.8495976255,                 0,                 0,                 0,     0.09305662643,    -0.02435638134,      0.8494832883,                 0,       42.53494272,       2.989114798,     0.03654870941
          0,           0,        1162,      -7.081007853,      -4.667463799,      -5.314266159,      -1.564879416,      -7.611242301,                        10,      -2.398141621,              10,      -5.417847517,       14425.51611,     0.01997409619,      0.8495974564,                 0,                 0,                 0,     0.09305656712,    -0.02435638633,      0.8494831187,                 0,        42.5349637,       2.989114798,     0.03654870941
          0,           0,        1163,      -7.068165158,      -4.663229239,      -5.308107154,      -1.551206787,      -7.617599009,                        10,       -2.41616405,              10,       -5.41382703,       14425.51611,      0.0199740818,      0.8495972856,                 0,                 0,                 0,     0.09305650933,    -0.02435639179,      0.8494829473,                 0,       42.53498578,       2.989114798,     0.03654870941
          0,           0,        1164,      -7.056712136,      -4.659158356,         -5.300237,      -1.539033154,      -7.624222687,                        10,      -2.432854869,              10,      -5.411581638,       14425.51611,     0.01997406691,      0.8495971132,                 0,                 0,                 0,     0.09305645304,    -0.02435639767,      0.8494827744,                 0,       42.53500886,       2.989114798,     0.03654870941
          0,           0,        1165,       -7.04659713,      -4.655294819,      -5.291252935,        -1.5282868,      -7.631114407,                        10,      -2.448407278,              10,      -5.411362034,       14425.51611,     0.01997405159,      0.8495969396,                 0,                 0,                 0,     0.09305639824,    -0.02435640392,      0.8494826002,                 0,       42.53503281,       2.989114798,     0.03654870941
          0,           0,        1166,      -7.037763516,      -4.651675465,      -5.281709698,      -1.518895087,       -7.63827583,                        10,      -2.462963057,              10,      -5.413396861,       14425.51611,      0.0199740359,       0.849596765,                 0,                 0,                 0,      0.0930563449,    -0.02435641049,      0.8494824251,                 0,       42.53505748,       2.989114798,     0.03654870941
          0,           0,        1167,      -7.030151275,      -4.648330163,      -5.272087355,      -1.510785177,      -7.645709602,                        10,      -2.476600702,              10,      -5.417898134,       14425.51611,     0.01997401992,      0.8495965898,                 0,                 0,                 0,     0.09305629297,    -0.02435641731,      0.8494822493,                 0,       42.53508274,       2.989114798,     0.03654870941
          0,           0,        1168,      -7.023698226,      -4.645281964,       -5.26277826,      -1.503884569,      -7.653419627,                        10,      -2.489336475,              10,      -5.425061169,       14425.51611,     0.01997400373,      0.8495964141,                 0,                 0,                 0,     0.09305624243,    -0.02435642432,       0.849482073,                 0,       42.53510841,       2.989114798,     0.03654870941
          0,           0,        1169,      -7.018341034,      -4.642547523,      -5.254087587,       -1.49812158,      -7.661411199,                        10,      -2.501138766,              10,      -5.435052578,       14425.51611,     0.01997398742,      0.8495962382,                 0,                 0,                 0,      0.0930561932,    -0.02435643143,      0.8494818965,                 0,       42.53513435,       2.989114798,     0.03654870941
          0,           0,        1170,      -7.014016049,      -4.640137723,      -5.246241627,      -1.493425767,      -7.669690996,                        10,      -2.511952866,              10,      -5.447981574,       14425.51611,     0.01997397106,      0.8495960623,                 0,                 0,                 0,     0.09305614525,     -0.0243564386,      0.8494817199,                 0,       42.53516038,       2.989114798,     0.03654870941
          0,           0,        1171,      -7.010659975,      -4.638058424,      -5.239399359,      -1.489728274,      -7.678266908,                        10,      -2.521729787,              10,       -5.46385455,       14425.51611,     0.01997395474,      0.8495958866,                 0,                 0,                 0,      0.0930560985,    -0.02435644573,      0.8494815436,                 0,       42.53518633,       2.989114798,     0.03654870941
          0,           0,        1172,      -7.008210357,      -4.636311284,      -5.233664537,      -1.486962089,      -7.687147746,                        10,      -2.530450738,              10,      -5.482520307,       14425.51611,     0.01997393854,      0.8495957112,                 0,                 0,                 0,      0.0930560529,    -0.02435645276,      0.8494813676,                 0,       42.53521205,       2.989114798,     0.03654870941
          0,           0,        1173,      -7.006605936,       -4.63489457,      -5.229096715,      -1.485062222,      -7.696342819,                        10,      -2.538140903,              10,       -5.50362337,       14425.51611,     0.01997392254,      0.8495955363,                 0,                 0,                 0,     0.09305600838,    -0.02435645963,      0.8494811921,                 0,       42.53523737,       2.989114798,     0.03654870941
          0,           0,        1174,      -7.005786906,      -4.633803962,       -5.22572062,      -1.483965821,      -7.705861424,                        10,      -2.544870821,              10,      -5.526596743,       14425.51611,     0.01997390681,      0.8495953621,                 0,                 0,                 0,     0.09305596489,    -0.02435646625,      0.8494810173,                 0,       42.53526215,       2.989114798,     0.03654870941
          0,           0,        1175,      -7.005695131,      -4.633033281,       -5.22353371,      -1.483612282,      -7.715712281,                        10,      -2.550748645,              10,      -5.550741328,       14425.51611,     0.01997389142,      0.8495951887,                 0,                 0,                 0,     0.09305592235,    -0.02435647257,      0.8494808434,                 0,       42.53528623,       2.989114798,     0.03654870941
          0,           0,        1176,      -7.006274331,      -4.632575164,       -5.22251206,      -1.483943349,       -7.72590294,                        10,      -2.555907286,              10,      -5.575436213,       14425.51611,     0.01997387645,      0.8495950163,                 0,                 0,                 0,     0.09305588071,    -0.02435647854,      0.8494806705,                 0,       42.53530949,       2.989114798,     0.03654870941
          0,           0,        1177,      -7.007470257,      -4.632421646,      -5.222614906,      -1.484903218,      -7.736439204,                        10,      -2.560489831,              10,      -5.600427986,       14425.51611,     0.01997386194,       0.849594845,                 0,                 0,                 0,      0.0930558399,    -0.02435648409,      0.8494804986,                 0,       42.53533181,       2.989114798,     0.03654870941
          0,           0,        1178,      -7.009230833,      -4.632564627,      -5.223787962,      -1.486438619,      -7.747324589,                        10,      -2.564635705,              10,      -5.625801811,       14425.51611,     0.01997384795,      0.8495946749,                 0,                 0,                 0,     0.09305579987,    -0.02435648919,       0.849480328,                 0,       42.53535309,       2.989114798,     0.03654870941
          0,           0,        1179,      -7.011506279,       -4.63299628,      -5.225966035,      -1.488498899,       -7.75855987,                        10,      -2.568469115,              10,      -5.650689123,       14425.51611,     0.01997383451,       0.849594506,                 0,                 0,                 0,     0.09305576054,     -0.0243564938,      0.8494801586,                 0,       42.53537324,       2.989114798,     0.03654870941
          0,           0,        1180,      -7.014249204,      -4.633709327,      -5.229074968,      -1.491036062,      -7.770142719,                        10,      -2.572091036,              10,       -5.67069868,       14425.51611,     0.01997382167,      0.8495943385,                 0,                 0,                 0,     0.09305572188,    -0.02435649789,      0.8494799906,                 0,       42.53539219,       2.989114798,     0.03654870941
          0,           0,        1181,      -7.017414675,      -4.634697266,      -5.233033258,       -1.49400481,      -7.782067472,                        10,      -2.575573866,              10,      -5.678527192,       14425.51611,     0.01997380945,      0.8495941724,                 0,                 0,                 0,     0.09305568383,    -0.02435650143,      0.8494798241,                 0,       42.53540991,       2.989114798,     0.03654870941
          0,           0,        1182,      -7.020960279,      -4.635954497,      -5.237753483,      -1.497362562,      -7.794325027,                        10,      -2.578958875,              10,      -5.669545749,       14425.51611,     0.01997379785,      0.8495940077,                 0,                 0,                 0,     0.09305564634,    -0.02435650443,      0.8494796591,                 0,       42.53542636,       2.989114798,     0.03654870941
          0,           0,        1183,      -7.024846156,      -4.637476389,      -5.243143677,      -1.501069451,      -7.806902906,                        10,      -2.582255108,              10,      -5.643266333,       14425.51611,      0.0199737869,      0.8495938446,                 0,                 0,                 0,     0.09305560938,    -0.02435650687,      0.8494794957,                 0,       42.53544153,       2.989114798,     0.03654870941
          0,           0,        1184,      -7.029035037,      -4.639259292,      -5.249108754,      -1.505088328,      -7.819785466,                        10,      -2.585439937,              10,      -5.602364846,       14425.51611,     0.01997377657,      0.8495936831,                 0,                 0,                 0,     0.09305557291,    -0.02435650876,      0.8494793339,                 0,       42.53545544,       2.989114798,     0.03654870941
          0,           0,        1185,      -7.033492268,      -4.641300491,      -5.255552031,      -1.509384745,      -7.832954285,                        10,      -2.588461165,              10,       -5.55367289,       14425.51611,     0.01997376685,      0.8495935232,                 0,                 0,                 0,     0.09305553689,    -0.02435651012,      0.8494791737,                 0,       42.53546812,       2.989114798,     0.03654870941
          0,           0,        1186,      -7.038185828,      -4.643598126,      -5.262376958,      -1.513926939,      -7.846388688,                        10,       -2.59124077,              10,      -5.504404446,       14425.51611,     0.01997375773,      0.8495933649,                 0,                 0,                 0,      0.0930555013,    -0.02435651098,      0.8494790151,                 0,       42.53547963,       2.989114798,     0.03654870941
          0,           0,        1187,       -7.04308634,      -4.646151091,      -5.269488914,      -1.518685805,      -7.860066433,                        10,      -2.593680626,              10,      -5.458241894,       14425.51611,     0.01997374916,      0.8495932083,                 0,                 0,                 0,     0.09305546612,    -0.02435651137,      0.8494788582,                 0,       42.53549003,       2.989114798,     0.03654870941
          0,           0,        1188,      -7.048167062,      -4.648958902,      -5.276797304,      -1.523634861,      -7.873964523,                        10,      -2.595670134,              10,       -5.41601638,       14425.51611,     0.01997374111,      0.8495930532,                 0,                 0,                 0,     0.09305543133,    -0.02435651132,       0.849478703,                 0,       42.53549941,       2.989114798,     0.03654870941
          0,           0,        1189,      -7.053403869,      -4.652021558,      -5.284217626,      -1.528750194,       -7.88806013,                        10,      -2.597095567,              10,      -5.377437324,       14425.51611,     0.01997373352,      0.8495928998,                 0,                 0,                 0,     0.09305539692,     -0.0243565109,      0.8494785494,                 0,       42.53550789,       2.989114798,     0.03654870941
          0,           0,        1190,      -7.058775199,      -4.655339382,        -5.2916736,      -1.534010389,      -7.902331599,                        10,      -2.597850861,              10,      -5.341983918,       14425.51611,     0.01997372635,      0.8495927481,                 0,                 0,                 0,     0.09305536288,    -0.02435651015,      0.8494783974,                 0,       42.53551558,       2.989114798,     0.03654870941
          0,           0,        1191,      -7.064261973,      -4.658912861,       -5.29909917,      -1.539396435,      -7.916759501,                        10,      -2.597848258,              10,      -5.309182911,       14425.51611,     0.01997371952,      0.8495925979,                 0,                 0,                 0,      0.0930553292,    -0.02435650914,      0.8494782471,                 0,        42.5355226,       2.989114798,     0.03654870941
          0,           0,        1192,      -7.069847484,      -4.662742486,      -5.306440246,      -1.544891592,      -7.931327704,                        10,      -2.597028736,              10,       -5.27865449,       14425.51611,     0.01997371297,      0.8495924493,                 0,                 0,                 0,     0.09305529589,    -0.02435650793,      0.8494780983,                 0,       42.53552911,       2.989114798,     0.03654870941
          0,           0,        1193,      -7.075517247,      -4.666828567,      -5.313655979,      -1.550481246,      -7.946024411,                        10,      -2.595370061,              10,      -5.250096691,       14425.51611,     0.01997370663,      0.8495923022,                 0,                 0,                 0,     0.09305526294,    -0.02435650659,      0.8494779511,                 0,       42.53553525,       2.989114798,     0.03654870941
          0,           0,        1194,      -7.081258809,      -4.671171061,      -5.320719487,      -1.556152717,      -7.960843141,                        10,      -2.592891686,              10,      -5.223262174,       14425.51611,     0.01997370042,      0.8495921566,                 0,                 0,                 0,     0.09305523035,     -0.0243565052,      0.8494778054,                 0,       42.53554117,       2.989114798,     0.03654870941
          0,           0,        1195,      -7.087061543,      -4.675769397,      -5.327617989,      -1.561895051,      -7.975783613,                        10,      -2.589655567,              10,      -5.197939782,       14425.51611,     0.01997369428,      0.8495920125,                 0,                 0,                 0,     0.09305519814,    -0.02435650382,      0.8494776612,                 0,       42.53554703,       2.989114798,     0.03654870941
          0,           0,        1196,        -7.0929164,      -4.680622304,      -5.334352227,      -1.567698792,      -7.990852503,                        10,      -2.585762648,              10,      -5.173941898,       14425.51611,     0.01997368813,      0.8495918698,                 0,                 0,                 0,     0.09305516631,    -0.02435650252,      0.8494775184,                 0,         42.535553,       2.989114798,     0.03654870941
          0,           0,        1197,      -7.098815641,       -4.68572762,      -5.340935165,      -1.573555723,      -8.006064053,                        10,      -2.581345281,              10,      -5.151096182,       14425.51611,     0.01997368188,      0.8495917285,                 0,                 0,                 0,     0.09305513487,    -0.02435650139,       0.849477377,                 0,       42.53555922,       2.989114798,     0.03654870941
          0,           0,        1198,       -7.10475255,      -4.691082135,      -5.347390164,      -1.579458593,      -8.021440529,                        10,      -2.576556527,              10,      -5.129240267,       14425.51611,     0.01997367548,      0.8495915886,                 0,                 0,                 0,     0.09305510382,    -0.02435650048,      0.8494772369,                 0,       42.53556584,       2.989114798,     0.03654870941
          0,           0,        1199,      -7.110721119,      -4.696681418,      -5.353748685,       -1.58540083,      -8.037012514,                        10,      -2.571558095,              10,       -5.10821834,       14425.51611,     0.01997366885,      0.8495914499,                 0,                 0,                 0,     0.09305507319,    -0.02435649988,      0.8494770981,                 0,       42.53557303,       2.989114798,     0.03654870941
          0,           0,        1200,      -7.116715708,      -4.702519653,       -5.36004762,      -1.591376216,      -8.052819051,                        10,      -2.566508159,              10,      -5.087878906,       14425.51611,     0.01997366192,      0.8495913126,                 0,                 0,                 0,     0.09305504297,    -0.02435649963,      0.8494769606,                 0,        42.5355809,       2.989114798,     0.03654870941
          0,           0,        1201,      -7.122730678,      -4.708589468,      -5.366326441,      -1.597378544,      -8.068907666,                        10,       -2.56155063,              10,      -5.068073154,       14425.51611,     0.01997365464,      0.8495911765,                 0,                 0,                 0,     0.09305501319,    -0.02435649981,      0.8494768243,                 0,        42.5355896,       2.989114798,     0.03654870941
          0,           0,        1202,      -7.128759994,      -4.714881782,      -5.372624359,      -1.603401236,      -8.085334265,                        10,      -2.556806735,              10,      -5.048653673,       14425.51611,     0.01997364695,      0.8495910417,                 0,                 0,                 0,     0.09305498385,    -0.02435650046,      0.8494766892,                 0,       42.53559922,       2.989114798,     0.03654870941
